step,time,energy,energy_ratio,probe_u,exact_probe_u,probe_error
1084,1.084,39.93760720917977,1.014728029612598,-0.7556830150116499,-0.7575298907987544,0.001846875787104518
1085,1.085,39.93830742706219,1.014745820631184,-0.7532934233082212,-0.7552048578302374,0.001911434522016142
1086,1.086,39.93900875078402,1.014763639746752,-0.7508964500428286,-0.7528702842980823,0.00197383425525377
1087,1.087,39.93971118669558,1.01478148712065,-0.7484923116975936,-0.750526199695145,0.002033887997551442
1088,1.088,39.94041474118441,1.014799362915173,-0.7460812118066893,-0.7481726336344341,0.002091421827744799
1089,1.089,39.9411194206757,1.014817267293569,-0.7436633400845094,-0.7458096158487392,0.002146275764229766
1090,1.09,39.94182523163238,1.014835200420048,-0.7412388716319319,-0.7434371761902532,0.002198304558321262
1091,1.091,39.94253218055529,1.014853162459782,-0.7388079662248748,-0.741055344630198,0.002247378405323186
1092,1.092,39.94324027398356,1.014871153578917,-0.7363707676888819,-0.7386641512584415,0.002293383569559659
1093,1.093,39.94394951849478,1.014889173944574,-0.7339274033629879,-0.7362636262831228,0.002336222920134912
1094,1.094,39.94465992070514,1.014907223724857,-0.731477983655607,-0.7338538000302662,0.002375816374659223
1095,1.095,39.94537148726982,1.014925303088859,-0.7290226016946758,-0.7314347029434011,0.002412101248725262
1096,1.096,39.94608422488306,1.014943412206667,-0.7265613330737465,-0.7290063655831738,0.002445032509427292
1097,1.097,39.9467981402785,1.014961551249367,-0.7240942356951887,-0.7265688186269672,0.002474582931778491
1098,1.098,39.94751324022943,1.014979720389055,-0.7216213497111097,-0.7241220928685063,0.002500743157396568
1099,1.099,39.94822953154888,1.014997919798835,-0.7191426975620574,-0.7216662192174749,0.002523521655417471
1100,1.1,39.94894702109002,1.01501614965283,-0.7166582841130191,-0.7192012286991216,0.002542944586102491
1101,1.101,39.94966571574637,1.015034410126191,-0.7141680968856846,-0.7167271524538706,0.002559055568186031
1102,1.102,39.95038562245197,1.015052701395095,-0.7116721063854011,-0.7142440217369247,0.002571915351523568
1103,1.103,39.95110674818165,1.01507102363676,-0.7091702665207219,-0.7117518679178745,0.002581601397152578
1104,1.104,39.95182909995134,1.015089377029443,-0.70666251511293,-0.7092507224802989,0.002588207367368867
1105,1.105,39.95255268481819,1.015107761752452,-0.7041487744924129,-0.7067406170213698,0.002591842528956945
1106,1.106,39.95327750988093,1.015126177986151,-0.7016289521782934,-0.70422158325145,0.002592631073156659
1107,1.107,39.95400358228008,1.015144625911964,-0.6991029416372434,-0.701693652993697,0.002590711356453612
1108,1.108,39.95473090919813,1.015163105712383,-0.6965706231169818,-0.6991568581836555,0.002586235066673659
1109,1.109,39.95545949785997,1.015181617570977,-0.694031864549535,-0.6966112308688588,0.002579366319323761
1110,1.11,39.95618935553292,1.015200161672392,-0.6914865225189629,-0.6940568032084209,0.002570280689457971
1111,1.111,39.95692048952711,1.015218738202363,-0.6889344432878947,-0.6914936074726323,0.002559164184737672
1112,1.112,39.95765290719578,1.015237347347721,-0.6863754638769,-0.6889216760425494,0.002546212165649431
1113,1.113,39.95838661593545,1.015255989296394,-0.683809413190436,-0.6863410414095903,0.002531628219154314
1114,1.114,39.95912162318612,1.015274664237417,-0.6812361131828603,-0.683751736175118,0.002515622992257716
1115,1.115,39.95985793643174,1.01529337236094,-0.6786553800577879,-0.6811537930500344,0.002498412992246513
1116,1.116,39.96059556320029,1.015312113858234,-0.6760670254938977,-0.6785472448543635,0.002480219360465719
1117,1.117,39.96133451106408,1.015330888921695,-0.6734708578901594,-0.6759321245168385,0.002461266626679115
1118,1.118,39.96207478764005,1.015349697744852,-0.6708666836233624,-0.6733084650744836,0.002441781451121172
1119,1.119,39.96281640059004,1.015368540522376,-0.668254308310772,-0.6706762996722004,0.002421991361428399
1120,1.12,39.963559357621,1.015387417450083,-0.6656335380707312,-0.6680356615623451,0.002402123491613839
1121,1.121,39.96430366648536,1.015406328724948,-0.6630041807740568,-0.6653865841043121,0.0023824033302553
1122,1.122,39.96504933498117,1.0154252745451,-0.6603660472791498,-0.6627291007641081,0.002363053484958244
1123,1.123,39.96579637095248,1.015444255109841,-0.6577189526438534,-0.6600632451139355,0.002344292470082165
1124,1.124,39.96654478228958,1.015463270619644,-0.6550627173072513,-0.6573890508317614,0.00232633352451006
1125,1.125,39.96729457692931,1.01548232127617,-0.6523971682347743,-0.6547065517008979,0.002309383466123527
1126,1.126,39.9680457628552,1.015501407282261,-0.6497221400202338,-0.6520157816095713,0.002293641589337536
1127,1.127,39.96879834809798,1.015520528841961,-0.647037475938652,-0.6493167745504971,0.00227929861184506
1128,1.128,39.96955234073565,1.015539686160514,-0.6443430289440724,-0.6466095646204478,0.00226653567637547
1129,1.129,39.97030774889387,1.015558879444376,-0.6416386626068566,-0.6438941860198242,0.002255523412967531
1130,1.13,39.97106458074629,1.015578108901222,-0.6389242519853527,-0.6411706730522214,0.002246421066868676
1131,1.131,39.97182284451465,1.015597374739948,-0.6361996844272044,-0.6384390601239995,0.00223937569679511
1132,1.132,39.97258254846927,1.015616677170685,-0.6334648602960014,-0.6356993817438417,0.00223452144784031
1133,1.133,39.97334370092922,1.015636016404803,-0.630719693619411,-0.6329516725223266,0.002231978902915599
1134,1.134,39.97410631026273,1.01565539265492,-0.627964112655405,-0.6301959671714852,0.002231854516080212
1135,1.135,39.9748703848873,1.015674806134907,-0.6251980603736761,-0.6274323005043645,0.002234240130688403
1136,1.136,39.97563593327015,1.015694257059896,-0.622421494849849,-0.6246607074345875,0.00223921258473847
1137,1.137,39.97640296392849,1.015713745646293,-0.6196343895706008,-0.6218812229759121,0.002246833405311288
1138,1.138,39.97717148542975,1.015733272111778,-0.6168367336483334,-0.6190938822417881,0.002257148593454716
1139,1.139,39.97794150639198,1.015752836675315,-0.6140285319445773,-0.6162987204449168,0.002270188500339554
1140,1.14,39.97871303548406,1.015772439557162,-0.6112098051018355,-0.6134957728967992,0.002285967794963706
1141,1.141,39.97948608142607,1.015792080978879,-0.6083805894841212,-0.610685075007299,0.002304485523177746
1142,1.142,39.98026065298954,1.015811761163329,-0.605540937026974,-0.6078666622841873,0.002325725257213307
1143,1.143,39.98103675899786,1.015831480334697,-0.6026909149982667,-0.6050405703326989,0.00234965533443221
1144,1.144,39.98181440832641,1.015851238718487,-0.599830605671641,-0.6022068348550794,0.002376229183438383
1145,1.145,39.9825936099031,1.015871036541538,-0.5969601059149126,-0.5993654916501392,0.002405385735226639
1146,1.146,39.98337437270848,1.015890874032025,-0.5940795266962826,-0.5965165766127922,0.002437049916509615
1147,1.147,39.98415670577618,1.015910751419474,-0.5911889925116712,-0.593660125733613,0.002471133221941813
1148,1.148,39.98494061819319,1.015930668934766,-0.5882886407369369,-0.5907961750983746,0.002507534361437691
1149,1.149,39.98572611910018,1.015950626810145,-0.5853786209091844,-0.5879247608875952,0.0025461399784108
1150,1.15,39.98651321769182,1.015970625279227,-0.5824590939417662,-0.5850459193760805,0.002586825434314322
1151,1.151,39.98730192321709,1.01599066457701,-0.5795302312779641,-0.5821596869324688,0.002629455654504675
1152,1.152,39.98809224497964,1.016010744939879,-0.5765922139886781,-0.5792661000187636,0.002673886030085448
1153,1.153,39.98888419233811,1.016030866605616,-0.5736452318197753,-0.5763651951898828,0.002719963370107492
1154,1.154,39.98967777470639,1.016051029813409,-0.5706894821950225,-0.5734570090931904,0.002767526898167949
1155,1.155,39.99047300155411,1.01607123480386,-0.567725169180779,-0.5705415784680327,0.002816409287253685
1156,1.156,39.99126988240677,1.016091481818991,-0.5647525024188272,-0.5676189401452811,0.002866437726453896
1157,1.157,39.99206842684623,1.016111771102256,-0.5617716960338948,-0.5646891310468597,0.002917435012964931
1158,1.158,39.99286864451103,1.01613210289855,-0.558782967522543,-0.5617521881852822,0.002969220662739191
1159,1.159,39.99367054509659,1.016152477454213,-0.5557865366301971,-0.5588081486631827,0.003021612032985677
1160,1.16,39.99447413835575,1.016172895017043,-0.5527826242231256,-0.5558570496728517,0.003074425449726026
1161,1.161,39.99527943409898,1.016193355836303,-0.5497714511622055,-0.5528989284957564,0.003127477333550899
1162,1.162,39.99608644219484,1.016213860162732,-0.546753237185257,-0.5499338225020818,0.003180585316824747
1163,1.163,39.99689517257013,1.016234408248548,-0.543728199804667,-0.5469617691502492,0.003233569345582166
1164,1.164,39.99770563521049,1.016255000347464,-0.5406965532269048,-0.5439828059864473,0.003286252759542529
1165,1.165,39.99851784016055,1.016275636714693,-0.5376585073003775,-0.5409969706441573,0.003338463343779852
1166,1.166,39.99933179752441,1.016296317606958,-0.5346142664978805,-0.5380043008436768,0.003390034345796322
1167,1.167,40.00014751746589,1.0163170432825,-0.5315640289396696,-0.5350048343916429,0.003440805451973339
1168,1.168,40.00096501020904,1.016337814001089,-0.5285079854629123,-0.5319986091805589,0.003490623717646524
1169,1.169,40.00178428603832,1.016358630024032,-0.525446318742978,-0.528985663188306,0.003539344445327997
1170,1.17,40.00260535529912,1.016379491614183,-0.522379202471691,-0.5259660344776753,0.003586832005984308
1171,1.171,40.00342822839796,1.016400399035948,-0.5193068005973095,-0.5229397611958783,0.003632960598568769
1172,1.172,40.00425291580308,1.016421352555303,-0.5162292666305978,-0.5199068815740683,0.00367761494347052
1173,1.173,40.00507942804461,1.016442352439795,-0.513146743020946,-0.5168674339268565,0.00372069090591054
1174,1.174,40.005907775715,1.016463398958556,-0.5100593606060444,-0.5138214566518315,0.003762096045787144
1175,1.175,40.00673796946948,1.016484492382313,-0.5069672381381645,-0.5107689882290659,0.003801750090901446
1176,1.176,40.00757002002634,1.016505632983393,-0.503870481889612,-0.5077100672206407,0.003839585331028683
1177,1.177,40.00840393816725,1.016526821035735,-0.5007691853394298,-0.5046447322701502,0.003875546930720342
1178,1.178,40.00923973473785,1.016548056814904,-0.4976634289429144,-0.5015730221022167,0.003909593159302227
1179,1.179,40.01007742064798,1.016569340598096,-0.4945532799850028,-0.4984949755220009,0.003941695536998191
1180,1.18,40.01091700687204,1.016590672664145,-0.4914387925180565,-0.495410631414715,0.003971838896658475
1181,1.181,40.01175850444952,1.016612053293541,-0.4883200073840567,-0.4923200287451226,0.004000021361065864
1182,1.182,40.01260192448522,1.016633482768434,-0.4851969523206903,-0.4892232065570579,0.004026254236367655
1183,1.183,40.01344727814982,1.016654961372646,-0.4820696421502985,-0.4861202039729237,0.004050561822625143
1184,1.184,40.0142945766801,1.016676489391678,-0.4789380790501395,-0.4830110601932007,0.00407298114306115
1185,1.185,40.01514383137948,1.016698067112728,-0.4758022529019223,-0.4798958144959514,0.004093561594029127
1186,1.186,40.01599505361831,1.01671969482469,-0.472662141718076,-0.4767745062363273,0.00411236451825131
1187,1.187,40.01684825483437,1.016741372818174,-0.4695177121417496,-0.4736471748460632,0.004129462704313636
1188,1.188,40.0177034465332,1.01676310138551,-0.4663689200170831,-0.4705138598329902,0.004144939815907078
1189,1.189,40.01856064028854,1.016784880820762,-0.4632157110258623,-0.4673746007805278,0.00415888975466544
1190,1.19,40.01941984774275,1.016806711419738,-0.4600580213862611,-0.4642294373471877,0.004171415960926572
1191,1.191,40.02028108060719,1.016828593479998,-0.4568957786089987,-0.4610784092660723,0.004182630657073583
1192,1.192,40.02114435066267,1.016850527300866,-0.4537289023058894,-0.4579215563443724,0.004192654038483068
1193,1.193,40.02200966975983,1.016872513183441,-0.4505573050454417,-0.4547589184628639,0.004201613417422145
1194,1.194,40.02287704981962,1.01689455143061,-0.4473808932498856,-0.4515905355754075,0.004209642325521956
1195,1.195,40.02374650283364,1.016916642347052,-0.4441995681277501,-0.4484164477084356,0.004216879580685506
1196,1.196,40.02461804086462,1.016938786239256,-0.4410132266359096,-0.4452366949604576,0.004223468324547952
1197,1.197,40.02549167604685,1.016960983415527,-0.4378217624648361,-0.4420513175015445,0.00422955503670841
1198,1.198,40.02636742058662,1.016983234186,-0.4346250670406651,-0.4388603555728259,0.004235288532160764
1199,1.199,40.02724528676256,1.01700553886265,-0.4314230305375866,-0.4356638494859791,0.004240818948392566
1200,1.2,40.0281252869262,1.017027897759302,-0.428215542894019,-0.4324618396227249,0.004246296728705856
1201,1.201,40.02900743350232,1.017050311191642,-0.4250024948260114,-0.4292543664343078,0.004251871608296376
1202,1.202,40.02989173898948,1.017072779477232,-0.4217837788313465,-0.4260414704409967,0.004257691609650116
1203,1.203,40.03077821596032,1.017095302935516,-0.4185592901778949,-0.4228231922315639,0.004263902053669
1204,1.204,40.03166687706216,1.017117881887834,-0.415328927869864,-0.4195995724627767,0.004270644592912709
1205,1.205,40.03255773501738,1.017140516657434,-0.4120925955857521,-0.4163706518588818,0.00427805627312966
1206,1.206,40.03345080262388,1.017163207569484,-0.4088502025820012,-0.4131364712110949,0.004286268629093704
1207,1.207,40.03434609275548,1.017185954951078,-0.4056016645565645,-0.4098970713770767,0.00429540682051216
1208,1.208,40.03524361836248,1.017208759131257,-0.4023469044668777,-0.4066524932804281,0.004305588813550365
1209,1.209,40.03614339247203,1.017231620441012,-0.3990858532970108,-0.4034027779101638,0.004316924613153028
1210,1.21,40.03704542818868,1.017254539213301,-0.3958184507691183,-0.4001479663201994,0.004329515551081076
1211,1.211,40.03794973869476,1.017277515783059,-0.3925446459946614,-0.3968880996288302,0.004343453634168826
1212,1.212,40.03885633725086,1.017300550487208,-0.3892643980612697,-0.3936232190182165,0.004358820956946785
1213,1.213,40.03976523719636,1.017323643664673,-0.3859776765515277,-0.3903533657338541,0.004375689182326392
1214,1.214,40.04067645194989,1.017346795656392,-0.382684461990411,-0.3870785810840646,0.004394119093653559
1215,1.215,40.04158999500973,1.017370006805328,-0.3793847462185613,-0.3837989064394647,0.004414160220903462
1216,1.216,40.0425058799544,1.017393277456482,-0.376078532689067,-0.3805143832324478,0.004435850543380804
1217,1.217,40.04342412044305,1.017416607956901,-0.3727658366859152,-0.3772250529566593,0.004459216270744137
1218,1.218,40.04434473021602,1.0174399986557,-0.369446685462785,-0.3739309571664729,0.00448427170368787
1219,1.219,40.04526772309528,1.017463449904064,-0.36612111830137,-0.3706321374764645,0.004511019175094499
1220,1.22,40.04619311298493,1.017486962055266,-0.3627891864889395,-0.3673286355608899,0.004539449071950363
1221,1.221,40.04712091387173,1.017510535464679,-0.3594509532153735,-0.3640204931531533,0.004569539937779865
1222,1.222,40.04805113982552,1.017534170489788,-0.356106493390426,-0.3607077520452836,0.00460125865485761
1223,1.223,40.04898380499982,1.017557867490203,-0.3527558933824955,-0.3573904540874053,0.004634560704909751
1224,1.224,40.04991892363226,1.017581626827671,-0.3493992506806878,-0.3540686411872099,0.004669390506522098
1225,1.225,40.05085651004509,1.01760544886609,-0.3460366734824605,-0.3507423553094259,0.004705681826965347
1226,1.226,40.05179657864576,1.017629333971521,-0.3426682802096239,-0.3474116384752925,0.004743358265668574
1227,1.227,40.05273914392734,1.017653282512202,-0.3392941989559413,-0.3440765327620196,0.004782333806078343
1228,1.228,40.05368422046912,1.017677294858562,-0.3359145668700233,-0.3407370803022682,0.004822513432244935
1229,1.229,40.05463182293708,1.01770137138323,-0.3325295294776356,-0.3373933232836087,0.004863793805973016
1230,1.23,40.05558196608438,1.017725512461053,-0.3291392399479397,-0.334045303947992,0.004906064000052279
1231,1.231,40.05653466475199,1.017749718469108,-0.3257438583085601,-0.3306930645912146,0.004949206282654495
1232,1.232,40.05748993386915,1.017773989786714,-0.3223435506147116,-0.327336647562388,0.004993096947676356
1233,1.233,40.05844778845389,1.017798326795447,-0.3189384880779286,-0.3239760952633949,0.005037607185466308
1234,1.234,40.05940824361358,1.017822729879153,-0.3155288461602108,-0.320611450148365,0.005082603988154188
1235,1.235,40.0603713145455,1.017847199423961,-0.3121148036396387,-0.3172427547231293,0.005127951083490623
1236,1.236,40.06133701653735,1.017871735818298,-0.308696541653708,-0.3138700515446879,0.005173509890979977
1237,1.237,40.0623053649678,1.017896339452904,-0.3052742427267871,-0.3104933832206702,0.005219140493883112
1238,1.238,40.06327637530704,1.017921010720843,-0.3018480897882269,-0.3071127924088008,0.005264702620573991
1239,1.239,40.06425006311736,1.017945750017517,-0.2984182651877157,-0.3037283218163517,0.005310056628635929
1240,1.24,40.06522644405363,1.017970557740684,-0.2949849497145162,-0.3003400141996143,0.005355064485098038
1241,1.241,40.06620553386396,1.01799543429047,-0.2915483216272007,-0.2969479123633499,0.005399590736149262
1242,1.242,40.06718734839018,1.01802038006938,-0.2881085557004545,-0.2935520591602538,0.005443503459799381
1243,1.243,40.06817190356843,1.018045395482317,-0.2846658222954191,-0.2901524974904122,0.005486675194993074
1244,1.244,40.06915921542975,1.018070480936596,-0.2812202864599042,-0.2867492703007606,0.005528983840856427
1245,1.245,40.07014930010067,1.018095636841957,-0.2777721070646266,-0.283342420584541,0.005570313519914327
1246,1.246,40.07114217380371,1.018120863610577,-0.2743214359814058,-0.2799319913807608,0.005610555399355011
1247,1.247,40.07213785285803,1.018146161657093,-0.2708684173089887,-0.2765180257736456,0.005649608464656897
1248,1.248,40.07313635368,1.018171531398609,-0.2674131866518804,-0.2731005668920971,0.0056873802402167
1249,1.249,40.07413769278374,1.018196973254712,-0.2639558704572201,-0.2696796579091477,0.005723787451927642
1250,1.25,40.07514188678176,1.01822248764749,-0.2604965854143795,-0.2662553420414157,0.005758756627036121
1251,1.251,40.07614895238557,1.018248075001547,-0.2570354379215559,-0.2628276625485574,0.005792224627001519
1252,1.252,40.07715890640618,1.018273735744014,-0.253572523623206,-0.2593966627327259,0.005824139109519899
1253,1.253,40.07817176575488,1.01829947030457,-0.2501079270217132,-0.2559623859380141,0.005854458916300875
1254,1.254,40.07918754744364,1.018325279115452,-0.2466417211661959,-0.2525248755499191,0.005883154383723277
1255,1.255,40.0802062685858,1.018351162611473,-0.2431739674208684,-0.2490841749947851,0.005910207573916665
1256,1.256,40.08122794639682,1.018377121230042,-0.2397047153148468,-0.2456403277392585,0.005935612424411707
1257,1.257,40.08225259819462,1.018403155411168,-0.2362340024747556,-0.2421933772897374,0.005959374814981849
1258,1.258,40.08328024140046,1.018429265597488,-0.2327618546409519,-0.2387433671918265,0.005981512550874563
1259,1.259,40.08431089353942,1.018455452234276,-0.2292882857676245,-0.2352903410297769,0.006002055262152445
1260,1.26,40.08534457224106,1.018481715769462,-0.2258132982064746,-0.2318343424259482,0.006021044219473554
1261,1.261,40.08638129524006,1.018508056653644,-0.2223368829731249,-0.2283754150402475,0.006038532067122598
1262,1.262,40.08742108037683,1.01853447534011,-0.2188590200948452,-0.2249136025695823,0.006054582474737114
1263,1.263,40.08846394559819,1.018560972284849,-0.2153796790376394,-0.2214489487473068,0.006069269709667396
1264,1.264,40.08950990895799,1.01858754794657,-0.2118988192101957,-0.2179814973426737,0.006082678132478009
1265,1.265,40.09055898861775,1.018614202786718,-0.2084163905416766,-0.2145112921602717,0.006094901618595105
1266,1.266,40.09161120284733,1.018640937269491,-0.2049323341298181,-0.2110383770394841,0.006106042909666043
1267,1.267,40.09266657002558,1.018667751861855,-0.2014465829553158,-0.2075627958539259,0.006116212898610057
1268,1.268,40.09372510864098,1.018694647033562,-0.1979590626580121,-0.2040845925108934,0.006125529852881256
1269,1.269,40.09478683729233,1.018721623257168,-0.1944696923699574,-0.2006038109508087,0.006134118580851361
1270,1.27,40.09585177468938,1.018748681008047,-0.1909783856000107,-0.1971204951466651,0.00614210954665434
1271,1.271,40.09691993965355,1.01877582076441,-0.1874850511642655,-0.1936346891034699,0.006149637939204394
1272,1.272,40.09799135111859,1.018803043007324,-0.1839895941562442,-0.1901464368576928,0.006156842701448645
1273,1.273,40.09906602813123,1.018830348220723,-0.1804919169504994,-0.1866557824767037,0.006163865526204237
1274,1.274,40.10014398985187,1.018857736891433,-0.1769919202329948,-0.1831627700582197,0.006170849825224978
1275,1.275,40.10122525555531,1.018885209509184,-0.17348950405141,-0.1796674437297475,0.006177939678337518
1276,1.276,40.10230984463143,1.01891276656663,-0.1699845688783378,-0.1761698476480252,0.006185278769687469
1277,1.277,40.1033977765858,1.018940408559367,-0.1664770166801983,-0.1726700259984644,0.006193009318266052
1278,1.278,40.10448907104054,1.01896813598595,-0.1629667519846084,-0.1691680229945956,0.006201271009987214
1279,1.279,40.10558374773486,1.018995949347909,-0.1594536829388959,-0.1656638828775006,0.006210199938604777
1280,1.28,40.10668182652589,1.019023849149771,-0.1559377223524527,-0.1621576499152658,0.006219927562813088
1281,1.281,40.10778332738932,1.019051835899075,-0.1524187887156681,-0.1586493684024136,0.006230579686745563
1282,1.282,40.10888827042017,1.019079910106392,-0.1488968071882829,-0.1551390826593438,0.006242275471060932
1283,1.283,40.10999667583347,1.019108072285342,-0.1453717105501471,-0.1516268370317808,0.006255126481633649
1284,1.284,40.11110856396499,1.019136322952612,-0.1418434401075561,-0.1481126758902047,0.006269235782648624
1285,1.285,40.11222395527203,1.019164662627979,-0.138311946548575,-0.1445966436292957,0.006284697080720658
1286,1.286,40.11334287033408,1.019193091834323,-0.1347771907410478,-0.1410787846673708,0.006301593926323013
1287,1.287,40.11446532985357,1.019221611097647,-0.1312391444672998,-0.1375591434458275,0.006319998978527724
1288,1.288,40.11559135465665,1.019250220947099,-0.1276977910899215,-0.1340377644285728,0.0063399733386513
1289,1.289,40.11672096569397,1.019278921914989,-0.1241531261434167,-0.130514692101473,0.006361565958056356
1290,1.29,40.11785418404138,1.01930771453681,-0.1206051578469457,-0.1269899709717833,0.00638481312483756
1291,1.291,40.11899103090064,1.019336599351251,-0.1170539075338667,-0.1234636455675887,0.00640973803372194
1292,1.292,40.12013152760026,1.019365576900224,-0.1134994099942885,-0.1199357604372404,0.006436350442951835
1293,1.293,40.1212756955963,1.019394647728882,-0.1099417137273859,-0.1164063601487974,0.006464646421411438
1294,1.294,40.12242355647307,1.019423812385634,-0.1063808811007886,-0.1128754892894535,0.006494608188664833
1295,1.295,40.12357513194389,1.019453071422169,-0.1028169884149426,-0.1093431924649865,0.006526204050043949
1296,1.296,40.12473044385194,1.019482425393475,-0.09925012587094409,-0.1058095142991852,0.006559388428241136
1297,1.297,40.12588951417099,1.019511874857858,-0.09568039744096667,-0.1022744994332897,0.006594101992323034
1298,1.298,40.12705236500626,1.019541420376963,-0.09210792064103036,-0.09873819252542584,0.006630271884395481
1299,1.299,40.12821901859513,1.019571062515794,-0.08853282620650046,-0.09520063825004557,0.006667812043545107
1300,1.3,40.12938949730801,1.019600801842734,-0.08495525767134349,-0.0916618812973527,0.006706623626009212
1301,1.301,40.13056382364912,1.019630638929568,-0.08137537085280783,-0.08812196637275072,0.006746595519942888
1302,1.302,40.13174202025728,1.019660574351499,-0.07779333324383296,-0.08458093819626838,0.006787604952435425
1303,1.303,40.1329241099068,1.019690608687171,-0.07420932331611639,-0.08103884150199911,0.006829518185882719
1304,1.304,40.13411011550819,1.019720742518692,-0.07062352973738291,-0.07749572103753498,0.00687219130015207
1305,1.305,40.13530006010909,1.019750976431653,-0.06703615050699691,-0.07395162156340145,0.00691547105640454
1306,1.306,40.13649396689502,1.019781311015147,-0.06344739201463601,-0.07040658785249101,0.006959195837855009
1307,1.307,40.1376918591903,1.019811746861794,-0.05985746802729567,-0.06686066468950197,0.0070031966622063
1308,1.308,40.13889376045881,1.019842284567761,-0.05626659861041927,-0.06331389687036297,0.007047298259943699
1309,1.309,40.14009969430489,1.019872924732783,-0.05267500898944009,-0.05976632920167944,0.007091320212239349
1310,1.31,40.14130968447417,1.019903667960185,-0.04908292835847918,-0.05621800650015786,0.007135078141678679
1311,1.311,40.14252375485442,1.019934514856904,-0.04549058864336231,-0.05266897359204395,0.007178384948681636
1312,1.312,40.14374192947645,1.019965466033509,-0.04189822322649711,-0.04911927531255466,0.007221052086057549
1313,1.313,40.14496423251489,1.019996522104227,-0.03830606564148539,-0.04556895650531619,0.0072628908638308
1314,1.314,40.14619068828922,1.020027683686962,-0.03471434824563351,-0.04201806202178768,0.007303713776154165
1315,1.315,40.14742132126449,1.020058951403319,-0.03112330087876224,-0.03846663672070707,0.007343335841944833
1316,1.316,40.14865615605226,1.020090325878623,-0.02753314951690593,-0.03491472546751459,0.007381575950608663
1317,1.317,40.14989521741151,1.020121807741947,-0.02394411492962704,-0.03136237313379045,0.007418258204163412
1318,1.318,40.15113853024955,1.020153397626131,-0.02035641134975406,-0.02780962459668616,0.0074532132469321
1319,1.319,40.15238611962285,1.020185096167807,-0.01677024516437905,-0.02425652473836206,0.007486279573983016
1320,1.32,40.15363801073799,1.020216904007417,-0.01318581363592313,-0.02070311844541056,0.007517304809487429
1321,1.321,40.15489422895259,1.020248821789246,-0.009603303661995265,-0.01714945060830145,0.007546146946306186
1322,1.322,40.15615479977618,1.020280850161434,-0.006022890582630635,-0.01359556612080513,0.0075726755381745
1323,1.323,40.15741974887117,1.020312989776009,-0.002444737043300539,-0.01004150987942983,0.007596772836129289
1324,1.324,40.15868910205374,1.020345241288902,0.001131008078163113,-0.006487326782852655,0.007618334861015768
1325,1.325,40.15996288529475,1.020377605359978,0.004704210672888463,-0.002933061731356858,0.007637272404245321
1326,1.326,40.16124112472083,1.020410082653056,0.00827475232304431,0.0006212403737451916,0.007653511949299118
1327,1.327,40.16252384661509,1.020442673835935,0.01184253113760113,0.004175534630666805,0.007666996506934321
1328,1.328,40.16381107741827,1.020475379580416,0.01540746249514737,0.007729776137723992,0.007677686357423378
1329,1.329,40.16510284372958,1.020508200562328,0.01896947968763662,0.01128391999389827,0.007685559693738353
1330,1.33,40.16639917230773,1.02054113746155,0.02252853445948553,0.01483792129940478,0.007690613160080743
1331,1.331,40.16770009007188,1.020574190962041,0.02608459743702766,0.01839173515625954,0.007692862280768126
1332,1.332,40.16900562410257,1.020607361751859,0.0296376584439512,0.02194531666884747,0.00769234177510373
1333,1.333,40.17031580164279,1.020640650523188,0.03318772669900516,0.02549862094448519,0.007689105754519966
1334,1.334,40.17163065009887,1.020674057972365,0.03673483089294632,0.02905160309399791,0.007683227798948419
1335,1.335,40.17295019704154,1.020707584799901,0.0402790191424127,0.03260421823227402,0.007674800910138682
1336,1.336,40.17427447020689,1.020741231710511,0.04382035881914575,0.03615642147884198,0.007663937340303774
1337,1.337,40.17560349749744,1.020774999413137,0.04735893625373786,0.03970816795843281,0.007650768295305047
1338,1.338,40.17693730698306,1.020808888620974,0.05089485631384955,0.04325941280154881,0.007635443512300742
1339,1.339,40.17827592690202,1.020842900051495,0.05442824185761837,0.04681011114502592,0.007618130712592451
1340,1.34,40.17961938566207,1.020877034426479,0.05795923306376258,0.05036021813261026,0.007599014931152323
1341,1.341,40.18096771184141,1.020911292472037,0.06148798664066476,0.05390968891551243,0.007578297725152332
1342,1.342,40.18232093418971,1.020945674918635,0.06501467491749616,0.05745847865298376,0.007556196264512399
1343,1.343,40.18367908162924,1.020980182501126,0.06853948482120982,0.0610065425128784,0.007532942308331424
1344,1.344,40.18504218325581,1.02101481595877,0.07206261674398215,0.06455383567222148,0.007508781071760673
1345,1.345,40.18641026833992,1.021049576035268,0.0755842833064153,0.06810031331777087,0.007483969988644423
1346,1.346,40.18778336632776,1.021084463478783,0.07910470802252191,0.07164593064659315,0.00745877737592876
1347,1.347,40.1891615068423,1.021119479041972,0.0826241238731935,0.07519064286661709,0.007433481006576412
1348,1.348,40.19054471968437,1.021154623482009,0.08614277179550178,0.07873440519720934,0.007408366598292443
1349,1.349,40.19193303483375,1.021189897560614,0.08966089909579184,0.0822771728697357,0.007383726226056139
1350,1.35,40.19332648245022,1.021225302044084,0.09317875779509571,0.08581890112812844,0.007359856666967271
1351,1.351,40.19472509287471,1.021260837703313,0.0966966029159184,0.08935954522944731,0.007337057686471096
1352,1.352,40.19612889663036,1.021296505313831,0.1002146907199235,0.09289906044445446,0.00731563027546904
1353,1.353,40.19753792442364,1.021332305655821,0.1037332769064694,0.0964374020581672,0.007295874848302228
