step,time,energy,energy_ratio,probe_u,exact_probe_u,probe_error
542,2.71,33.14881119499882,0.842239438425085,-0.8920555921575259,-0.9785712001059288,0.08651560794840285
543,2.715,33.1383125923282,0.84197269168821,-0.888202689491441,-0.9747575534319285,0.0865548639404875
544,2.72,33.12781731469266,0.8417060294332691,-0.8840696901337716,-0.9706360597742045,0.08656636964043296
545,2.725,33.11732536103908,0.8414394516335044,-0.8796579859648753,-0.9662080207788813,0.08655003481400603
546,2.73,33.10683673031464,0.8411729582621665,-0.8749690567115038,-0.9614748349049331,0.08650577819342931
547,2.735,33.09635142146688,0.8409065492925145,-0.870004469480694,-0.9564379969825245,0.08643352750183053
548,2.74,33.0858694334437,0.8406402246978167,-0.8647658782662649,-0.9510990977409163,0.08633321947465133
549,2.745,33.0753907651933,0.8403739844513491,-0.8592550234277508,-0.9454598233060816,0.08620479987833074
550,2.75,33.0649154156642,0.8401078285263961,-0.8534737311416206,-0.9395219546681945,0.08604822352657393
551,2.755,33.05444338380528,0.8398417568962511,-0.8474239128246385,-0.9332873671191608,0.08586345429452236
552,2.76,33.04397466856577,0.8395757695342159,-0.8411075645292522,-0.9267580296603635,0.0856504651311113
553,2.765,33.0335092688952,0.8393098664136008,-0.8345267663109111,-0.9199360043808182,0.08540923806990719
554,2.77,33.02304718374344,0.8390440475077238,-0.8276836815672541,-0.9128234458059218,0.08513976423866765
555,2.775,33.0125884120607,0.8387783127899124,-0.8205805563491432,-0.9054226002170138,0.08484204386787064
556,2.78,33.00213295279752,0.838512662233502,-0.8132197186435518,-0.8977358049419605,0.08451608629840868
557,2.785,32.99168080490479,0.8382470958118369,-0.8056035776283731,-0.8897654876169799,0.08416190998860684
558,2.79,32.98123196733366,0.8379816134982682,-0.797734622899244,-0.8815141654199473,0.0837795425207033
559,2.795,32.97078643903575,0.8377162152661585,-0.7896154236685411,-0.8729844442754242,0.08336902060688312
560,2.8,32.96034421896285,0.8374509010888754,-0.781248627936746,-0.8641790180316564,0.08293039009491043
561,2.805,32.94990530606721,0.837185670939798,-0.7726369616364273,-0.8551006676098092,0.08246370597338193
562,2.81,32.93946969930138,0.8369205247923125,-0.7637832277491375,-0.8457522601256929,0.0819690323765554
563,2.815,32.92903739761815,0.8366554626198118,-0.754690305395564,-0.8361367479842808,0.08144644258871681
564,2.82,32.91860839997082,0.8363904843957013,-0.7453611488993211,-0.8262571679472769,0.08089601904795574
565,2.825,32.90818270531283,0.8361255900933902,-0.7357987868248108,-0.8161166401740508,0.08031785334924002
566,2.83,32.89776031259811,0.8358607796863005,-0.7260063209896143,-0.8057183672362366,0.07971204624662231
567,2.835,32.88734122078079,0.8355960531478586,-0.7159869254519126,-0.7950656331062923,0.07907870765437974
568,2.84,32.87692542881545,0.8353314104515025,-0.7057438454734621,-0.7841618021203635,0.07841795664690132
569,2.845,32.86651293565692,0.8350668515706771,-0.6952803964586753,-0.77301031791576,0.07772992145708468
570,2.85,32.85610374026038,0.8348023764788354,-0.6845999628703736,-0.7616147023433929,0.07701473947301929
571,2.855,32.84569784158138,0.8345379851494404,-0.6737059971227962,-0.7499785543555044,0.0762725572327082
572,2.86,32.83529523857575,0.834273677555962,-0.6626020184524568,-0.7381055488690486,0.07550353041659175
573,2.865,32.82489593019967,0.8340094536718787,-0.6512916117674429,-0.7259994356050845,0.07470782383764163
574,2.87,32.81449991540966,0.8337453134706787,-0.6397784264757505,-0.7136640379045467,0.07388561142879624
575,2.875,32.80410719316255,0.8334812569258564,-0.6280661752932479,-0.701103251520754,0.0730370762275061
576,2.88,32.79371776241553,0.8332172840109169,-0.6161586330318456,-0.6883210433890604,0.07216241035721482
577,2.885,32.7833316221261,0.8329533946993721,-0.6040596353684422,-0.6753214503740238,0.0712618150055816
578,2.89,32.77294877125209,0.832689588964743,-0.5917730775952009,-0.6621085779944845,0.0703355003992836
579,2.895,32.76256920875166,0.8324258667805586,-0.5793029133516915,-0.6486865991269625,0.06938368577527099
580,2.9,32.75219293358329,0.8321622281203562,-0.5666531533394165,-0.6350597526877865,0.06840659934837001
581,2.905,32.74181994470585,0.8318986729576828,-0.5538278640192179,-0.6212323422943615,0.06740447827514362
582,2.91,32.73145024107846,0.8316352012660922,-0.5408311662920445,-0.60720873490601,0.06637756861396549
583,2.915,32.72108382166061,0.8313718130191471,-0.5276672341635356,-0.5929933594447945,0.06532612528125892
584,2.92,32.71072068541213,0.8311085081904189,-0.5143402933928625,-0.578590705396784,0.06425041200392156
585,2.925,32.70036083129315,0.8308452867534869,-0.5008546201262493,-0.5640053213941919,0.06315070126794264
586,2.93,32.69000425826417,0.8305821486819395,-0.4872145395155787,-0.5492418137788282,0.06202727426324944
587,2.935,32.67965096528596,0.8303190939493724,-0.4734244243224804,-0.5343048451473265,0.06088042082484607
588,2.94,32.66930095131966,0.8300561225293903,-0.4594886935082813,-0.5191991328786114,0.0597104393703301
589,2.945,32.65895421532675,0.8297932343956066,-0.4454118108101994,-0.5039294476440591,0.05851763683385974
590,2.95,32.64861075626899,0.829530429521642,-0.4311982833041511,-0.4885006119008271,0.057302328596676
591,2.955,32.63827057310853,0.8292677078811267,-0.4168526599545465,-0.4729174983688351,0.05606483841428855
592,2.96,32.62793366480781,0.8290050694476989,-0.4023795301514473,-0.4571850284918639,0.05480549834041665
593,2.965,32.61760003032961,0.8287425141950049,-0.3877835222354695,-0.4413081708832676,0.0535246486477981
594,2.97,32.60726966863701,0.8284800420966988,-0.3730693020108216,-0.4252919397567927,0.05222263774597113
595,2.975,32.59694257869347,0.8282176531264442,-0.3582415712468799,-0.409141393343,0.05089982209612015
596,2.98,32.58661875946277,0.8279553472579135,-0.3433050661687201,-0.3928616322917691,0.04955656612304898
597,2.985,32.57629820990897,0.8276931244647855,-0.3282645559370366,-0.376457798061422,0.04819324212438547
598,2.99,32.56598092899651,0.8274309847207486,-0.313124841117903,-0.3599350712949507,0.04681023017704777
599,2.995,32.55566691569014,0.8271689279994995,-0.297890752142845,-0.3432986701838751,0.04540791804103006
600,3,32.54535616895493,0.8269069542747429,-0.2825671477597171,-0.3265538488202366,0.0439867010605195
601,3.005,32.53504868775629,0.8266450635201921,-0.2671589134748951,-0.309705895537252,0.04254698206235691
602,3.01,32.52474447105994,0.8263832557095684,-0.2516709599873178,-0.2927601312391607,0.04108917125184292
603,3.015,32.51444351783196,0.8261215308166018,-0.2361082216149284,-0.2757219077207869,0.0396136861058585
604,3.02,32.50414582703873,0.8258598888150306,-0.2204756547140857,-0.258596605977331,0.03812095126324525
605,3.025,32.49385139764699,0.8255983296786019,-0.2047782360925318,-0.2413896345049553,0.03661139841242347
606,3.03,32.48356022862372,0.8253368533810685,-0.1890209614165153,-0.2241064275926735,0.03508546617615821
607,3.035,32.47327231893631,0.8250754598961946,-0.1732088436126824,-0.2067524436061119,0.03354359999342951
608,3.04,32.46298766755252,0.8248141491977528,-0.1573469112653576,-0.1893331632636334,0.03198625199827576
609,3.045,32.45270627344032,0.8245529212595215,-0.1414402070098388,-0.171854087905436,0.03041388089559727
610,3.05,32.44242813556805,0.8242917760552886,-0.1254937859223366,-0.15432073775612,0.02882695183378339
611,3.055,32.43215325290446,0.8240307135588523,-0.1095127139071873,-0.1367386501813024,0.02722593627411507
612,3.06,32.42188162441849,0.8237697337440153,-0.09350206608196272,-0.1191133779388015,0.02561131185683882
613,3.065,32.41161324907949,0.8235088365845912,-0.07746692516109549,-0.1014504874249755,0.02398356226388001
614,3.07,32.40134812585711,0.8232480220544013,-0.06141237983862712,-0.08375555691675179,0.02234317707812467
615,3.075,32.39108625372135,0.8229872901272752,-0.04534352317067314,-0.06603417480989786,0.02069065163922472
616,3.08,32.38082763164253,0.822726640777051,-0.02926545095818456,-0.04829193785409579,0.01902648689591124
617,3.085,32.37057225859127,0.8224660739775743,-0.01318326013056701,-0.03053444938538757,0.01735118925482056
618,3.09,32.36032013353854,0.8222055897027,0.002897952869300625,-0.01276731755653317,0.0156652704258338
619,3.095,32.35007125545565,0.8219451879262912,0.01897309369812716,0.005003846434152549,0.01396924726397461
620,3.1,32.33982562331419,0.8216848686222181,0.03503707172285071,0.022773430114916,0.01226364160793472
621,3.105,32.32958323608613,0.8214246317643608,0.05108480162838422,0.04053582151310262,0.0105489801152816
622,3.11,32.31934409274371,0.821164477326606,0.06711120502201082,0.05828541092751045,0.008825794094500364
623,3.115,32.30910819225954,0.8209044052828501,0.0831112120339965,0.07601659270005473,0.007094619333941773
624,3.12,32.29887553360654,0.8206444156069971,0.09907976291400905,0.09372376698612714,0.005355995927881912
625,3.125,32.28864611575796,0.8203845082729595,0.1150118096229512,0.1114013415231458,0.003610468099805419
626,3.13,32.27841993768734,0.8201246832546575,0.1309023174198343,0.1290437333966909,0.001858584023143345
627,3.135,32.26819699836862,0.8198649405260209,0.1467462664433344,0.1466453708036992,0.0001008956396351957
628,3.14,32.25797729677598,0.8196052800609857,0.1625386532876858,0.1642006948121399,-0.001662041524454122
629,3.145,32.24776083188399,0.8193457018334981,0.1782744925725771,0.1817041611166348,-0.003429668544057685
630,3.15,32.23754760266753,0.8190862058175118,0.193948818506724,0.1991502417894586,-0.005201423282734624
631,3.155,32.22733760810176,0.8188267919869884,0.209556686444796,0.2165334270263609,-0.006976740581564861
632,3.16,32.21713084716223,0.8185674603158982,0.2250931744373765,0.2338482268866612,-0.008755052449284706
633,3.165,32.20692731882477,0.8183082107782198,0.2405533847736341,0.2510891730270877,-0.01053578825345361
634,3.17,32.19672702206559,0.8180490433479404,0.2559324455163777,0.2682508204287767,-0.01231837491239901
635,3.175,32.18652995586113,0.8177899579990539,0.2712255120291627,0.285327749116917,-0.01410223708775432
636,3.18,32.17633611918822,0.8175309547055638,0.286427768495101,0.3023145658724757,-0.01588679737737475
637,3.185,32.16614551102403,0.817272033441482,0.3015344294270204,0.3192059059354831,-0.01767147650846274
638,3.19,32.15595813034601,0.8170131941808277,0.3165407411685997,0.3359964346993292,-0.01945569353072946
639,3.195,32.14577397613193,0.8167544368976287,0.3314419833860908,0.3526808493955302,-0.02123886600943942
640,3.2,32.13559304735995,0.8164957615659217,0.3462334705502226,0.3692538807684394,-0.02302041021821677
641,3.205,32.12541534300847,0.8162371681597502,0.3609105534078612,0.3857102947393881,-0.02479974133152685
642,3.21,32.11524086205629,0.8159786566531679,0.3754686204429786,0.4020448940597002,-0.02657627361672166
643,3.215,32.10506960348246,0.8157202270202345,0.3899030993264695,0.4182525199520865,-0.02834942062561691
644,3.22,32.09490156626639,0.8154618792350194,0.4042094583543296,0.4343280537398784,-0.03011859538554873
645,3.225,32.08473674938784,0.8152036132715998,0.418383207873693,0.4502664184636082,-0.03188321058991517
646,3.23,32.07457515182683,0.814945429104061,0.4324199016962089,0.4660625804844116,-0.03364267878820276
647,3.235,32.06441677256377,0.814687326706497,0.4463151384982228,0.4817115510737424,-0.03539641257551956
648,3.24,32.05426161057936,0.8144293060530094,0.46006456320721,0.4972083879889107,-0.03714382478170075
649,3.245,32.04410966485462,0.8141713671177085,0.4736638683739014,0.5125481970339313,-0.03888432866002989
650,3.25,32.0339609343709,0.8139135098747126,0.4871087955295293,0.5277261336052146,-0.04061733807568529
651,3.255,32.02381541810986,0.8136557342981476,0.5003951365276152,0.542737404221572,-0.04234226769395677
652,3.26,32.01367311505349,0.8133980403621485,0.5135187348697193,0.5575772680381015,-0.04405853316838215
653,3.265,32.00353402418414,0.8131404280408587,0.5264754870145661,0.5722410383434237,-0.04576555132885751
654,3.27,31.99339814448441,0.8128828973084284,0.5392613436699687,0.5867240840398454,-0.04746274036987674
655,3.275,31.98326547493727,0.8126254481390168,0.5518723110669732,0.6010218311059426,-0.04914952003896944
656,3.28,31.97313601452603,0.8123680805067924,0.5643044522156592,0.615129764041126,-0.05082531182546679
657,3.285,31.96300976223425,0.8121107943859296,0.5765538881420367,0.6290434272917163,-0.05248953914967958
658,3.29,31.95288671704591,0.8118535897506133,0.5886167991054986,0.6427584266581032,-0.05414162755260465
659,3.295,31.94276687794521,0.8115964665750343,0.6004894257963018,0.6562704306825058,-0.05578100488620397
660,3.3,31.93265024391676,0.8113394248333938,0.6121680705125684,0.6695751720169402,-0.05740710150437178
661,3.305,31.92253681394543,0.8110824644998996,0.6236490983163191,0.6826684487709186,-0.0590193504545995
662,3.31,31.91242658701644,0.8108255855487682,0.6349289381680749,0.6955461258384958,-0.0606171876704209
663,3.315,31.90231956211532,0.8105687879542243,0.6460040840395822,0.7082041362042086,-0.06220005216462643
664,3.32,31.89221573822794,0.8103120716905008,0.6568710960042465,0.7206384822275196,-0.06376738622327305
665,3.325,31.88211511434048,0.8100554367318389,0.6675266013048821,0.7328452369053441,-0.06531863560046203
666,3.33,31.87201768943943,0.8097988830524875,0.6779672953984103,0.7448205451122751,-0.06685324971386486
667,3.335,31.86192346251161,0.809542410626704,0.6881899429771683,0.756560624818108,-0.06837068184093975
668,3.34,31.85183243254418,0.8092860194287541,0.6981913789665108,0.7680617682822733,-0.0698703893157625
669,3.345,31.84174459852457,0.809029709432911,0.7079685094984191,0.7793203432248148,-0.07135183372639575
670,3.35,31.83165995944059,0.8087734806134566,0.7175183128608477,0.7903327939735273,-0.07281448111267963
671,3.355,31.82157851428033,0.8085173329446804,0.7268378404225717,0.8010956425869132,-0.07425780216434152
672,3.36,31.81150026203224,0.8082612664008819,0.7359242175333111,0.8116054899525786,-0.07568127241926759
673,3.365,31.80142520168503,0.8080052809563658,0.7447746443989355,0.8218590168607359,-0.07708437246180044
674,3.37,31.79135333222781,0.8077493765854475,0.7533863969315688,0.8318529850524754,-0.07846658812090657
675,3.375,31.78128465264992,0.807493553262449,0.7617568275744317,0.8415842382424711,-0.07982741066803933
676,3.38,31.77121916194109,0.8072378109617008,0.7698833661012759,0.8510497031157928,-0.08116633701451681
677,3.385,31.76115685909135,0.8069821496575418,0.7777635203902776,0.8602463902985189,-0.08248286990824127
678,3.39,31.75109774309107,0.8067265693243199,0.7853948771722701,0.8691713953018347,-0.08377651812956466
679,3.395,31.74104181293087,0.8064710699363886,0.7927751027532081,0.8778218994393308,-0.08504679668612269
680,3.4,31.73098906760173,0.8062156514681114,0.7999019437107618,0.886195170717191,-0.08629322700642916
681,3.405,31.720939506095,0.8059603138938598,0.8067732275649508,0.8942885646970155,-0.08751533713206461
682,3.41,31.71089312740229,0.8057050571880136,0.8133868634227293,0.9020995253309768,-0.08871266190824756
683,3.415,31.70084993051552,0.8054498813249595,0.8197408425964445,0.9096255857690755,-0.08988474317263095
684,3.42,31.69080991442701,0.8051947862790941,0.8258332391960914,0.9168643691382143,-0.09103112994212292
685,3.425,31.6807730781293,0.8049397720248206,0.8316622106952878,0.9238135892928613,-0.0921513785975735
686,3.43,31.6707394206153,0.8046848385365507,0.8372259984709025,0.9304710515370558,-0.09324505306615327
687,3.435,31.66070894087822,0.8044299857887043,0.8425229283162645,0.9368346533175398,-0.09431172500127527
688,3.44,31.65068163791165,0.8041752137557102,0.8475514109278883,0.9429023848877787,-0.09535097395989034
689,3.445,31.64065751070939,0.8039205224120036,0.8523099423656469,0.9486723299426828,-0.09636238757703586
690,3.45,31.63063655826566,0.8036659117320294,0.8567971044863328,0.9541426662238084,-0.09734556173747555
691,3.455,31.62061877957493,0.8034113816902395,0.8610115653505374,0.9593116660948652,-0.09830010074432782
692,3.46,31.61060417363206,0.8031569322610955,0.864952079602795,0.9641776970873345,-0.09922561748453951
693,3.465,31.60059273943212,0.8029025634190643,0.868617488824929,0.9687392224160349,-0.100121733591106
694,3.47,31.5905844759706,0.8026482751386231,0.872006721862545,0.9729948014644686,-0.1009880796019236
695,3.475,31.58057938224327,0.8023940673942572,0.87511879512462,0.9769430902397922,-0.1018242951151722
696,3.48,31.57057745724621,0.8021399401604586,0.8779528128561376,0.9805828417972808,-0.1026300289411433
697,3.485,31.56057869997584,0.801885893411729,0.8805079673837274,0.9839129066341328,-0.1034049392504054
698,3.49,31.55058310942889,0.801631927122577,0.8827835393342676,0.9869322330525062,-0.1041486937182386
699,3.495,31.54059068460238,0.8013780412675195,0.8847788978264212,0.9896398674916639,-0.1048609696652427
700,3.5,31.53060142449366,0.8011242358210809,0.8864935006350759,0.9920349548291273,-0.1055414541940514
701,3.505,31.52061532810045,0.8008705107577959,0.8879268943286719,0.9941167386507404,-0.1061898443220685
702,3.51,31.51063239442074,0.8006168660522053,0.8890787143794027,0.9958845614895582,-0.1068058471101555
703,3.515,31.50065262245283,0.8003633016788582,0.8899486852462858,0.9973378650334889,-0.1073891797872031
704,3.52,31.49067601119535,0.8001098176123119,0.8905366204311076,0.9984761903016189,-0.1079395698705113
705,3.525,31.48070255964723,0.7998564138271312,0.8908424225072521,0.999299177789168,-0.1084567552819159
706,3.53,31.47073226680777,0.7996030902978909,0.8908660831214352,0.9998065675810272,-0.1089404844595919
707,3.535,31.46076513167652,0.7993498469991716,0.8906076829683709,0.9999981994338449,-0.109390516465474
708,3.54,31.45080115325342,0.7990966839055634,0.8900673917384058,0.9998740128266358,-0.10980662108823
709,3.545,31.44084033053862,0.7988436009916631,0.8892454680381646,0.9994340469798935,-0.1101885789417288
710,3.55,31.43088266253274,0.7985905982320781,0.8881422592842572,0.9986784408432043,-0.1105361815589472
711,3.555,31.42092814823658,0.7983376756014211,0.8867582015701022,0.9976074330513645,-0.1108492314812622
712,3.56,31.41097678665128,0.798084833074313,0.8850938195059332,0.9962213618490146,-0.1111275423430813
713,3.565,31.40102857677838,0.7978320706253855,0.8831497260320516,0.9945206649838153,-0.1113709389517638
714,3.57,31.39108351761964,0.7975793882292753,0.8809266222054007,0.9925058795681985,-0.1115792573627977
715,3.575,31.38114160817718,0.7973267858606281,0.8784252969595387,0.9901776419097376,-0.1117523449501988
716,3.58,31.37120284745345,0.7970742634940988,0.8756466268380871,0.9875366873101878,-0.1118900604721007
717,3.585,31.36126723445118,0.7968218211043487,0.8725915757017387,0.9845838498332664,-0.1119922741315277
718,3.59,31.35133476817342,0.7965694586660474,0.8692611944089085,0.9813200620412366,-0.1120588676323281
719,3.595,31.34140544762359,0.7963171761538741,0.8656566204701109,0.9777463547003884,-0.1120897342302775
720,3.6,31.33147927180535,0.796064973542514,0.86177907767615,0.9738638564555039,-0.1120847787793539
721,3.605,31.32155623972272,0.7958128508066614,0.8576298757002052,0.969673793473407,-0.1120439177732018
722,3.61,31.31163635038002,0.795560807921018,0.8532104096738995,0.965177489055719,-0.1119670793818195
723,3.615,31.30171960278191,0.7953088448602945,0.8485221597374297,0.9603763632209332,-0.1118542034835035
724,3.62,31.29180599593333,0.7950569615992088,0.8435666905638435,0.9552719322559479,-0.1117052416921044
725,3.625,31.28189552883957,0.7948051581124871,0.8383456508575422,0.9498658082371927,-0.1115201573796505
726,3.63,31.27198820050617,0.7945534343748624,0.8328607728270898,0.9441596985215038,-0.111298925694414
727,3.635,31.26208400993909,0.7943017903610786,0.8271138716324059,0.9381554052069085,-0.1110415335745026
728,3.64,31.25218295614452,0.7940502260458848,0.8211068448064188,0.9318548245634907,-0.1107479797570718
729,3.645,31.24228503812898,0.7937987414040391,0.814841671651259,0.9252599464345084,-0.1104182747832494
730,3.65,31.23239025489934,0.7935473364103081,0.8083204126090681,0.9183728536079667,-0.1100524409988987
731,3.655,31.22249860546276,0.7932960110394659,0.8015452086075032,0.9111957211588312,-0.109650512551328
732,3.66,31.21261008882669,0.793044765266294,0.7945182803800176,0.9037308157621033,-0.1092125353820858
733,3.665,31.20272470399895,0.7927935990655829,0.787241927761,0.8959804949769534,-0.1087385672159534
734,3.67,31.19284244998763,0.7925425124121308,0.7797185289558636,0.8879472065021637,-0.1082286775463002
735,3.675,31.18296332580114,0.7922915052807433,0.7719505397861739,0.8796334874030967,-0.1076829476169228
736,3.68,31.17308733044825,0.7920405776462355,0.7639404929099188,0.8710419633104445,-0.1071014704005256
737,3.685,31.16321446293794,0.7917897294834279,0.7556909970170266,0.8621753475910001,-0.1064843505739735
738,3.69,31.15334472227966,0.791538960767152,0.7472047360002483,0.8530364404907268,-0.1058317044904785
739,3.695,31.14347810748299,0.7912882714722446,0.7384844681015353,0.8436281282503892,-0.1051436601488539
740,3.7,31.133614617558,0.7910376615735526,0.7295330250340479,0.8339533821940214,-0.1044203571599734
741,3.705,31.12375425151492,0.7907871310459287,0.7203533110799489,0.8240152577905248,-0.1036619467105758
742,3.71,31.11389700836441,0.7905366798642357,0.7109483021641534,0.8138168936886953,-0.1028685915245419
743,3.715,31.1040428871174,0.7902863080033435,0.7013210449042131,0.8033615107259777,-0.1020404658217646
744,3.72,31.09419188678511,0.7900360154381294,0.6914746556365403,0.7926524109112628,-0.1011777552747225
745,3.725,31.0843440063791,0.7897858021434794,0.6814123194191892,0.7816929763820541,-0.1002806569628649
746,3.73,31.07449924491127,0.7895356680942878,0.6711372890114329,0.7704866683363175,-0.09934937932488463
747,3.735,31.06465760139376,0.7892856132654551,0.660652883830396,0.7590370259393772,-0.09838414210898117
748,3.74,31.0548190748391,0.7890356376318921,0.6499624888850212,0.7473476652061714,-0.09738517632115018
749,3.745,31.04498366426004,0.7887857411685151,0.6390695536876713,0.7354222778592551,-0.0963527241715838
750,3.75,31.03515136866977,0.7885359238502508,0.6279775911436903,0.7232646301628758,-0.09528703901918545
751,3.755,31.02532218708167,0.788286185652032,0.6166901764192684,0.7108785617335199,-0.09418838531425155
752,3.76,31.01549611850951,0.7880365265488002,0.605210945787977,0.6982679843272867,-0.09305703853930969
753,3.765,31.00567316196735,0.7877869465155052,0.593543595456367,0.6854368806044849,-0.0918932851481179
754,3.77,30.99585331646956,0.7875374455271037,0.5816918803690376,0.6723893028718305,-0.09069742250279289
755,3.775,30.98603658103082,0.7872880235585615,0.5696596129936121,0.6591293718026483,-0.08946975880903618
756,3.78,30.97622295466611,0.7870386805848512,0.5574506620860734,0.6456612751354878,-0.08821061304941435
757,3.785,30.96641243639074,0.7867894165809535,0.5450689514369345,0.6319892663515589,-0.08692031491462449
758,3.79,30.95660502522034,0.7865402315218584,0.5325184585987366,0.6181176633313948,-0.08559920473265825
759,3.795,30.94680072017082,0.7862911253825619,0.5198032135953894,0.6040508469911875,-0.0842476333957981
760,3.8,30.93699952025847,0.78604209813807,0.5069272976138796,0.5897932598992088,-0.08286596228532928
761,3.805,30.92720142449978,0.7857931497633942,0.4938948416788956,0.5753494048727666,-0.08145456319387101
762,3.81,30.91740643191167,0.785544280233556,0.4807100253109283,0.5607238435561275,-0.08001381824519915
763,3.815,30.90761454151126,0.7852954895235833,0.4673770751684177,0.5459211949798588,-0.0785441198114411
764,3.82,30.89782575231611,0.7850467776085136,0.4539002636745343,0.5309461341020543,-0.07704587042751992
765,3.825,30.88804006334396,0.7847981444633906,0.4402839076291855,0.5158033903318977,-0.07551948270271219
766,3.83,30.87825747361295,0.784549590063267,0.426532366806852,0.5004977460360167,-0.07396537922916468
767,3.835,30.86847798214149,0.7843011143832025,0.412650042540862,0.4850340350281247,-0.07238399248726268
768,3.84,30.8587015879483,0.784052717398265,0.3986413762947175,0.4694171410424148,-0.07077576474769731
769,3.845,30.84892829005245,0.7838043990835315,0.38451084822109,0.4536519961911737,-0.06914114797008375
770,3.85,30.83915808747327,0.783556159414085,0.3702629757091029,0.4377435794071384,-0.06748060369803549
771,3.855,30.82939097923043,0.7833079983650177,0.3559023119205211,0.4216969148710438,-0.0657946029505227
772,3.86,30.81962696434393,0.7830599159114296,0.3414334443154628,0.4055170704248974,-0.06408362610943458
773,3.865,30.80986604183401,0.7828119120284277,0.3268609931682472,0.3892091559714546,-0.06234816280320732
774,3.87,30.80010821072131,0.7825639866911279,0.3121896100739885,0.3727783218604211,-0.06058871178643266
775,3.875,30.79035347002672,0.7823161398746532,0.297423976446537,0.3562297572618632,-0.05880578081532617
776,3.88,30.78060181877143,0.7820683715541349,0.2825688020083659,0.3395686885273815,-0.05699988651901566
777,3.885,30.770853255977,0.7818206817047121,0.2676288232729886,0.3228003775395174,-0.05517155426652881
778,3.89,30.76110778066525,0.7815730703015318,0.2526088020204882,0.3059301200499629,-0.05332131802947471
779,3.895,30.75136539185834,0.781325537319749,0.2375135237667249,0.2889632440070503,-0.05144972024032535
780,3.9,30.74162608857871,0.7810780827345262,0.2223477962267812,0.2719051078730911,-0.04955731164630992
781,3.905,30.73188986984914,0.7808307065210343,0.2071164477731909,0.2547610989320687,-0.04764465115887778
782,3.91,30.72215673469269,0.7805834086544513,0.191824325889487,0.2375366315882361,-0.04571230569874915
783,3.915,30.71242668213277,0.7803361891099642,0.1764762956195911,0.2202371456561412,-0.04376085003655009
784,3.92,30.70269971119303,0.7800890478627662,0.1610772380135574,0.2028681046426258,-0.04179086662906839
785,3.925,30.69297582089752,0.7798419848880603,0.1456320485701681,0.1854349940213504,-0.03980294545118224
786,3.93,30.68325501027053,0.7795950001610562,0.1301456356768694,0.1679433195003816,-0.0377976838235122
787,3.935,30.67353727833667,0.779348093656971,0.1146229190475237,0.1503986052833749,-0.03577568623585127
788,3.94,30.66382262412089,0.7791012653510309,0.09906882815844271,0.1328063923249328,-0.03373756416649011
789,3.945,30.65411104664842,0.7788545152184689,0.08348830068315674,0.1151722365806624,-0.03168393589750571
790,3.95,30.64440254494482,0.778607843234527,0.06788628092636319,0.09750170725250425,-0.02961542632614106
791,3.955,30.63469711803594,0.7783612493744536,0.05226771825749189,0.07980038502986869,-0.02753266677237681
792,3.96,30.62499476494793,0.778114733613506,0.03663756554431267,0.06207386032714473,-0.02543629478283206
793,3.965,30.61529548470729,0.7778682959269493,0.02100077758700604,0.04432773151814406,-0.02332695393113802
794,3.97,30.6055992763408,0.7776219362900558,0.0053623095531099,0.02656760316803351,-0.02120529361492361
795,3.975,30.59590613887552,0.7773756546781057,-0.01027288458624986,0.008799084263296083,-0.01907196884954594
796,3.98,30.58621607133887,0.7771294510663876,-0.02589985361844147,-0.008972213559686649,-0.01692764005875481
797,3.985,30.57652907275855,0.7768833254301976,-0.04151365064932223,-0.02674067778689963,-0.0147729728624226
798,3.99,30.56684514216258,0.7766372777448397,-0.05710933466074902,-0.0445006967992277,-0.01260863786152131
799,3.995,30.55716427857929,0.7763913079856257,-0.07268197206520825,-0.0622466616447153,-0.01043531042049296
800,4,30.5474864810373,0.7761454161278752,-0.08822663825717035,-0.07997296780998368,-0.008253670447186667
801,4.005,30.53781174856556,0.7758996021469161,-0.1037384191607725,-0.09767401699023767,-0.006064402170534833
802,4.01,30.52814008019329,0.7756538660180825,-0.1192124127734334,-0.1153442188573185,-0.00386819391611487
803,4.015,30.51847147495008,0.7754082077167185,-0.1346437307050007,-0.1329779928252361,-0.00166573787976465
804,4.02,30.50880593186576,0.7751626272181744,-0.1500274997120297,-0.1505697698126272,0.0005422701005974861
805,4.025,30.4991434499705,0.7749171244978089,-0.1653588632267892,-0.1681139940015658,0.002755130774776599
806,4.03,30.4894840282948,0.7746716995309889,-0.1806329828805848,-0.1856051245922096,0.004972141711624745
807,4.035,30.47982766586942,0.7744263522930884,-0.1958450400209886,-0.2030376375526866,0.007192597531698042
808,4.04,30.47017436172547,0.7741810827594896,-0.2109902372225569,-0.2204060273636863,0.009415790141129449
809,4.045,30.46052411489431,0.773935890905582,-0.2260637997906155,-0.2377048087572088,0.01164100896659331
810,4.05,30.45087692440767,0.7736907767067636,-0.2410609772576856,-0.2549285184489171,0.01386754119123146
811,4.055,30.44123278929757,0.77344574013844,-0.25597704487212,-0.2720717168635476,0.01609467199142767
812,4.06,30.43159170859629,0.773200781176024,-0.270807305078514,-0.2891289898528288,0.01832168477431478
813,4.065,30.42195368133649,0.7729558997949368,-0.2855470889894525,-0.306094950405368,0.02054786141591558
814,4.07,30.41231870655107,0.7727110959706075,-0.3001917578481487,-0.3229642403479864,0.02277248249983771
